subject,trial,condition,Fp1,AF7,AF3,F1,F3,F5,F7,FT7,FC5,FC3,FC1,C1,C3,C5,T7,TP7,CP5,CP3,CP1,P1,P3,P5,P7,P9,PO7,PO3,O1,Iz,Oz,POz,Pz,CPz,Fpz,Fp2,AF8,AF4,AFz,Fz,F2,F4,F6,F8,FT8,FC6,FC4,FC2,FCz,Cz,C2,C4,C6,T8,TP8,CP6,CP4,CP2,P2,P4,P6,P8,P10,PO8,PO4,O2,VEOa,VEOb,HEOL,HEOR,Nose,TP10
1.0,29.0,1.0,-0.2723187825520814,1.712236848958334,-4.941908365885422,-2.790420214843753,-6.357452832031247,-2.272218066406253,-1.850520442708331,1.6244167317708342,1.829434993489586,-7.717581738281261,7.947649869791664,1.4237175781250009,4.29233430989584,2.917329134114581,5.012972167968755,3.3137645833333313,5.317805501302089,1.2381623046874946,5.524006412760418,3.9168150065104084,4.769066992187505,5.3550263346354265,5.159700325520831,4.72819078776041,9.485804036458331,7.042624316406266,13.002723600260426,9.942179459635433,6.894261751302089,7.518585742187523,3.717315201822915,4.865964648437488,-1.3396553385416672,-4.246273437499998,-3.1069734374999958,-6.195758268229178,-4.990978548177081,-3.7212887369791763,-7.416905533854163,-1.105852376302083,-2.5203066406249994,-1.316189713541668,1.4292985026041654,-2.532561197916665,-0.6394859375000015,0.12531533203125036,-3.074462467447915,6.403837304687503,0.7342939453124994,2.8358709309895875,-3.1823033528645905,0.5008438476562473,3.18453014322916,5.434056119791678,3.2137916015625034,13.191453352864569,6.301825358072936,7.028052408854189,5.619600130208309,4.4551675455729125,9.095650390625002,7.7056617513020775,7.5540337890625215,1.0342813802083304,-5.4979060546875,-7.313656868489583,-14.342151920572901,0.012692220052087068,-9.769438671875005,4.229191113281242
1.0,32.0,2.0,1.7929863606770855,-6.9086495768229215,-6.642467024739581,-13.112603059895848,-3.0306942057291724,-8.392673470052078,-14.810091536458303,-11.801326334635412,-11.937686816406226,-11.213617773437484,-16.541779947916673,-11.196964453124982,-12.556742773437492,-10.508401139322915,-11.82437288411459,-10.102905110677082,-10.120640429687493,-7.671593815104161,-12.110550358072915,-10.943439713541672,-8.914386523437495,-7.489493684895848,-7.872714908854164,-7.947171777343758,-2.608025651041666,-8.503438281249998,-8.372049674479168,-11.245083463541675,-8.299616210937495,-9.035434700520838,-8.808704915364556,-11.850957096354167,-8.55298971354169,-5.76082786458333,-2.787943619791653,-4.36150042317708,-13.678440234375003,-15.15387496744792,-17.28744521484376,-10.066431087239584,-7.90790703124999,-7.178260058593753,-15.055145247395835,-9.56333030598958,-15.47173613281249,-11.397276041666663,-17.119009993489552,-15.132540429687507,-13.628540527343771,-12.984140592447915,-9.29493597005208,-10.947384440104166,-10.30258134765625,-12.517095019531254,-11.851722591145823,-13.034684570312505,-10.854520638020832,-8.589466373697903,-11.66822220052084,-5.443837304687506,-5.155801660156244,-13.546706868489574,-10.64043785807292,-11.514639290364585,-17.057084147135416,-16.200557812500016,-10.263890039062488,-15.101643945312516,-13.044318945312478,-12.420937499999996
1.0,29.0,2.0,0.6463125325520868,-0.30459960937500247,-0.09860556640625324,-5.2404135416666655,0.5690236002604161,-2.1282103190104156,-5.325026529947912,-4.347544466145841,-4.399112109375013,-0.059654980468752006,-1.3556635091145852,-8.34228557942708,-1.0831331054687534,-4.52146409505209,-4.535216992187494,-3.554985611979163,-3.115799088541671,-7.00097008463542,-4.916985644531252,-5.517670768229177,-3.744414713541668,-2.2077777018229168,-2.688453515624992,-3.6021030273437575,-0.10245556640625296,-1.3510019856770883,-6.696033430989581,-3.0237567708333333,-4.130624869791667,-4.852469986979165,-3.8540634114583345,-8.0857704752604,-3.9956248697916656,-1.7891097005208314,0.5024759765625019,-2.8579228190104136,-4.757988997395834,-3.280340169270831,-6.558271093749993,-10.010240820312484,-7.388430794270814,-4.853176236979164,-7.359792513020822,-7.551351757812516,-8.487206770833348,1.0698991210937379,-7.569868164062497,-9.137606542968784,-6.748472363281241,-6.768246777343745,-5.678522070312499,-6.554310123697927,-2.9175351888020855,-0.866819726562501,-5.945562141927105,-10.26967740885417,-6.048154720052083,-4.66858684895834,-6.300531087239583,-3.2280502278645837,-3.8907465494791764,-5.759728222656256,-5.710679199218764,-4.760600390624992,-7.761651855468735,-5.392304817708336,-10.007712858072908,-6.1440223307291495,-3.1257626302083383,-7.221596289062511
1.0,32.0,3.0,-5.033508170572923,1.9501964518229205,-2.0683832031250007,0.8613821614583345,-1.3640213541666555,3.4955016276041655,2.3093883789062506,1.0116932942708332,1.539374837239582,8.055625553385411,5.800743131510418,2.9710419596354174,4.652856542968749,4.418017903645832,2.4430264648437503,3.9271348958333285,5.275664746093752,8.257940559895841,4.8749078776041745,6.036055664062488,6.216614225260411,4.423957486979165,4.117678450520837,1.3947059244791662,5.9992029296875025,2.3971569335937484,1.241266894531244,7.195331347656246,4.915160546875007,2.2430302734375025,5.086333430989579,2.9893384440104183,1.640012825520836,1.2335864908854204,-0.13703756510416495,1.10197939453125,2.4569317708333345,3.344356966145836,4.460640527343752,-3.183280957031242,-2.349892447916669,-5.231882194010407,1.9283127929687527,-0.3172756835937527,1.6410254882812507,-0.8139412434895879,2.848769108072912,1.7951876953124952,3.578199511718754,1.057350748697915,0.8201294596354126,0.4727762044270832,1.0676747721354163,5.208330859374997,2.236852278645833,6.248062923177078,3.7245777018229176,1.690061165364578,3.3205670247395855,4.528836783854165,1.5697996419270794,2.0870628255208317,4.197863541666666,6.292166829427082,3.703925878906252,-0.8718680664062551,1.4391047851562504,-1.5278756835937513,-1.9908233072916623,1.625423990885416
1.0,30.0,3.0,6.250888997395836,4.544187434895853,2.72705882161457,1.408805403645834,3.538039876302087,7.747125130208352,6.937791503906257,4.87152356770833,5.083738769531215,5.769569010416684,3.991154785156249,4.509527278645835,6.498771126302089,5.734030794270814,4.063354427083317,3.751987565104203,5.266896061197934,6.707875553385457,5.871825781249999,3.617312565104181,4.296425260416669,3.34860345052085,3.6203112955728898,0.2363671223958381,0.8445512044270825,1.5384498372395745,1.244701790364576,-2.1357584635416726,0.6297160481770853,2.606314583333352,0.6302788085937503,3.7494087239583465,1.3092893554687428,2.7447776041666696,2.1531139973958413,3.1814993164062475,8.328776139322928,3.1123030273437564,4.434419954427064,8.250558528645838,4.0600849283854155,3.4008576822916834,3.87916949869792,4.4440314453124605,1.4278948567708236,3.3626561523437704,4.194817415364585,0.7077238606770743,1.6381356119791768,5.48182464192709,6.519485839843756,1.6981717447916618,1.1304235026041807,3.5130531575520987,3.666865983072904,2.714509440104166,1.604211848958345,0.6918879557291685,2.6244396809895822,2.7325093749999976,-2.2855113281250046,-0.7703291992187399,0.3573334309895965,1.9970872070312478,11.373898274739545,7.026842578125007,4.725878743489571,11.227568815104158,12.094821842447907,5.947244466145816
1.0,34.0,3.0,7.1471885091146055,2.640860611979165,1.3956579427083353,3.6203132812500094,5.122828645833331,3.8976983723958285,-0.5048087890625018,-1.688142382812501,-1.6980831380208377,-3.2893824544270864,3.071218880208336,5.85897998046875,0.6559540690104182,-0.631827701822918,-1.2229746744791623,0.6736967773437508,-1.622317903645838,-2.3672077473958315,-1.4303691731770858,-2.7144324869791734,0.9099907552083351,-0.9585553059895838,-1.3574706380208343,1.981610319010412,-1.1952614257812533,0.08525283203125107,7.699666243489574,-0.8841595703124981,0.590939713541666,-0.9327088541666667,1.522577506510415,1.758666341145834,4.14433818359374,1.6603213867187574,2.4614188476562546,-1.278087695312501,-0.8641965169270875,2.101134635416672,5.716966829427094,-1.5439447916666653,5.075754427083322,-3.0504389322916654,-0.3672428385416647,-0.45961728515625033,0.010526562499999836,0.167139811197916,3.857112565104158,4.52302571614583,7.793815625000007,0.8935085286458353,-1.6968928385416664,-0.12291097005208257,-0.8900382161458326,1.6255979492187536,0.7841649088541676,3.2706456705729163,1.1091161132812501,0.3204210611979153,-0.5522447916666661,-2.5258464518229236,1.4200790364583362,0.10616171875000079,0.7495028645833344,2.2058424479166647,3.9070684895833288,-1.7693194335937512,1.7193912434895886,-1.6607651367187495,-0.9880294921874975,2.5569978841145846
1.0,35.0,2.0,-5.792762434895828,-4.587927636718753,-7.052461360677088,-2.574898925781253,-11.435877441406246,-6.1510353190104174,-1.7956531901041661,-4.101683430989581,-4.134019270833339,-3.6791697916666677,-1.21965058593751,-0.9305872395833347,-1.7418337890624909,-5.578789746093753,-1.0883582682291666,-3.891304069010411,-4.848790755208339,-3.551705664062496,-5.379869173177081,-5.0689531901041605,-2.8757447265624996,-3.5711405924479145,-3.4340184244791643,-6.177476497395844,-2.6845976888020773,-1.0392300781250097,-1.3742508463541743,1.5249967122395907,-4.715118619791668,-2.9720693359375017,-3.258342578124996,-3.0905667968750006,-6.323008300781257,-5.617157877604167,-6.199350618489589,-5.052793587239586,-5.826717252604168,-2.904363899739581,-3.81782571614584,3.162144531250005,-10.851031705729183,-5.766144466145829,-3.573358300781255,-6.871669401041669,-1.1199761067708256,-1.432005175781249,-2.5202520507812514,-2.493868294270833,1.792865787760418,-1.9649397786458325,-9.901172070312509,-6.025820605468756,-6.106373958333339,-5.2238468750000004,-1.8412061848958228,9.124991178385441,-2.0062179036458327,-3.0493565755208323,-4.032905566406245,-3.158220898437498,-5.571248307291667,-2.5761313151041656,-1.237746549479168,-4.913008496093753,5.873648339843748,3.158632552083336,3.737472526041682,-0.8969817382812545,3.945707356770806,-0.8375503580729254
1.0,33.0,2.0,10.895282194010425,12.796934928385413,6.080436490885432,6.488122753906253,4.451527148437511,3.223239746093755,1.5559748046875013,2.5072974934895833,2.532784570312503,1.996896549479164,2.95927913411458,6.594738574218741,10.310574772135416,3.949197005208333,3.3795140624999944,3.0619845377604165,5.587832291666657,12.346126953124992,8.604428255208328,6.978748828124967,7.377902571614588,4.545689290364591,4.468043098958338,1.5083293619791645,8.042553515624993,7.345754752604168,6.20454501953126,4.7533370117187514,8.0357153971354,8.9007234375,7.9216852864583265,11.180945833333354,4.291502604166657,11.854228971354159,15.653208007812525,16.682655208333312,-1.5935833658854082,5.868070735677082,5.93719121093751,3.8305675781250024,6.827978222656248,7.625318912760417,6.759433886718758,5.0414251627604125,-13.980583268229195,9.694562955729156,6.6824060546874975,10.51519733072918,9.803585253906231,10.969382389322924,10.024232617187499,5.694682845052067,8.851545800781262,7.02166614583334,9.455918294270807,7.130243815104151,9.864402832031283,7.442242903645827,8.477516927083323,10.017567643229162,8.054046647135422,11.113209049479165,10.462953157552077,7.686237727864587,11.166343749999989,5.3064822265624985,4.043362662760411,13.327203352864588,1.6582254557291736,10.726095833333313
1.0,38.0,3.0,6.413515104166681,4.4722109049479295,6.011841145833336,5.770395670572907,8.224673307291665,4.714328808593753,0.2018818359374981,2.4968891927083305,2.308755468750002,-1.3197179036458293,6.1113208984375165,4.491648632812483,4.640209505208346,3.810886718750003,1.4616537434895858,3.0774053059895894,3.8880332031249982,7.398858691406262,2.2026612304687534,4.006626269531249,3.4384254882812613,3.651613281250008,4.353639322916664,0.8449452148437474,3.5118478841145806,6.325231445312501,3.3103389322916725,4.739434895833337,3.607395117187504,1.7479072265624958,4.411894856770836,4.787778417968753,2.5944436848958348,4.226974609374984,6.996732975260422,2.365738704427083,4.463895345052084,5.122039583333334,8.726743294270834,4.453625162760419,4.217393815104167,1.925227473958332,-2.2984831380208317,4.841244856770839,5.740605696614583,5.50234010416667,5.481708138020836,2.9906529947916756,6.3863492513021,5.433898079427075,6.206947526041662,3.461263053385419,2.717750781249985,4.6507335611979075,4.9428801432291705,5.309205013020845,4.216015625000007,3.3917051106770875,5.636658919270837,5.283736295572916,3.5456796549479113,7.513779329427094,4.460176985677074,2.07453287760417,-0.2986339192708372,-2.304162662760422,-1.2886897135416713,-1.7101256184895801,-2.2425667317708364,5.664513704427098
1.0,36.0,3.0,-8.510178027343745,-10.721947688802082,-11.18577255859376,-10.448929654947914,-12.93010794270833,-10.567154654947917,-8.078834342447907,-6.192610449218756,-6.546654101562493,-7.999614583333322,-6.258603450520831,-5.317830305989591,-1.7164149414062502,-5.250618587239585,-3.7696266927083326,-4.342858854166659,-3.250586230468753,-3.4766660481770884,-4.020614746093752,-3.57979388020834,-1.9950439778645788,-1.8467613281250002,-2.020884016927085,-0.2841472005208337,-3.918620507812499,0.7812102213541693,1.7854841471354155,7.314602473958328,1.864451562500001,-0.17322936197916672,1.6144835611979176,-2.365731998697918,-6.221710058593751,-5.833413867187496,-1.332638704427089,-8.373118912760427,-8.979028092447928,-8.924479036458317,-9.09245830078122,-9.618647200520863,-6.226660156250003,-5.1670142903645875,-3.2990740559895886,-7.79609778645835,-10.767237955729165,-6.286340136718749,-9.676404915364573,-5.216253287760408,-7.450617154947916,-5.503519661458335,-4.638440755208332,-3.9872513997395806,-4.161866764322909,-5.9700276367187515,-4.0937465169270775,0.6795388020833327,-3.2712579752604207,-4.859980371093749,-2.464218001302086,-2.8105846028645893,-1.059315917968752,1.2701914062499948,-3.9803232421874912,-0.873660058593751,-9.19291136067707,-6.217149153645837,-10.576846256510404,-6.0624157877604175,-8.293482291666653,-4.453025651041663
1.0,37.0,2.0,5.463563378906251,3.2227028971354255,9.020300618489584,4.623451367187505,1.397816699218749,4.4393754231770926,6.822525651041688,6.992567154947925,7.153915690104186,7.099663964843753,8.544561523437498,5.126915266927086,9.69195992838541,6.104962369791643,7.15415761718749,4.47209462890626,3.5448459309895743,4.283863183593751,1.247160416666667,0.3383908854166648,0.6245275390624992,1.3297916992187508,2.0095719075520857,2.518587630208334,3.3602367513020828,1.5010547851562472,-5.148574446614578,2.5071888997395857,0.29634345703124965,1.0143981770833317,-0.6183352213541676,1.2461412434895835,3.9951693684895857,3.83059388020833,1.4143766601562513,6.12574374999999,7.340342610677087,4.522068587239585,3.6434365559895947,3.68684195963543,0.30551640625000215,-0.5500771484375019,3.261723274739573,2.322086555989581,2.8907904296875,-0.28877011718749995,5.852946093749998,8.317723307291683,7.1128340494791695,5.061468229166665,2.861051725260411,1.2809181315104148,0.2988416015624978,-3.1224168294270913,2.34232259114583,3.349433430989588,-1.1017346028645847,3.845315266927093,1.1296841796874986,0.7410492513020815,0.6365105143229163,-0.02191139322916563,-2.266127766927083,-1.2948797526041689,4.011992382812489,4.983038476562506,3.8277792968750006,4.670823502604164,12.659962597656238,1.469608854166666
1.0,38.0,1.0,14.6574491210938,10.086639941406256,30.77704977213543,-3.7071904947916625,35.09639228515628,11.18166621093752,-4.5784127604166684,1.681500846354164,1.288652864583334,-2.1644742513020883,-8.611890755208341,-1.024790755208331,-3.11495087890625,1.5105336914062493,0.7799251627604158,-1.3392775390624985,-1.063209537760417,-1.7800786783854168,-2.787076106770829,5.497830794270832,-2.2256643554687483,-1.2805997721354165,-1.4706126627604148,0.5756981770833325,-1.2246904947916633,-2.1528531901041705,2.1609246744791695,-6.516594466145825,-3.2988625000000007,-3.2913971679687464,-3.869254003906251,-1.8761138346354178,7.949287923177082,22.69847171223959,43.894424511718775,21.45169358723957,8.268111067708356,-3.919011979166671,-2.607802766927079,3.7138349934895865,12.361228548177102,5.982171647135417,-1.8111801757812487,3.6132281249999973,-0.39680423177083296,2.8016866210937503,-3.8910434570312464,-0.7116384114583378,-1.3216319661458298,-2.8232387369791656,-7.771276106770833,-1.869416796875001,-1.9551982096354175,-3.91209033203125,-2.884674316406245,-4.056909244791659,-2.7895561197916674,-0.12196595052083453,-3.3319427083333344,-1.1336077148437476,-0.6976236653645859,0.44908805338541496,-2.9653585611979207,-0.5940453776041684,10.237541471354172,0.134791666666667,-4.917201074218752,4.271570377604169,0.5192850260416654,-2.366595670572917
